year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0169,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2050,P0169,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,retire,1.0,33013527.000000004,27.07109214,27.07109214,0.0,True
2050,P0170,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,retire,1.0,15202300.0,12.465886,12.465886,0.0,True
2050,P0171,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,beccs,1.0,16288263.999999998,13.356376479999998,25.377115311999994,12.902259679679995,True
2050,P0172,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,retire,1.0,26644024.0,21.84809968,21.84809968,0.0,True
2050,P0173,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,retire,1.0,37452655.0,30.711177099999997,30.711177099999997,0.0,True
2050,P0174,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,biomass,1.0,8544780.0,7.006719599999999,7.006719599999999,0.0,True
2050,P0175,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,biomass,0.5601601302474521,9871769.194566479,8.094850739544512,8.094850739544512,0.0,True
2050,P0176,Hubei,beccs,0.4398398697525479,7751350.805433522,6.356107660455487,12.076604554865426,6.140000000000001,True
2050,P0176,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,beccs,1.0,7460084.0,6.11726888,11.622810872,5.909281738079999,True
2050,P0177,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,beccs,1.0,6353200.0,5.209624,9.8982856,5.391960839999999,True
2050,P0178,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,retire,1.0,32038749.999999996,26.271774999999995,26.271774999999995,0.0,True
2050,P0179,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,unabated,1.0,7547250.0,6.188745,0.0,0.0,True
2050,P0180,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,ccs,1.0,22999625.999999996,18.859693319999998,16.973723988,19.519782586199998,True
2050,P0181,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,biomass,1.0,27707083.2,22.719808224,22.719808224,0.0,True
2050,P0182,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,biomass,1.0,1425923.9999999998,1.1692576799999996,1.1692576799999996,0.0,True
2050,P0183,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,biomass,1.0,28303539.000000004,23.20890198,23.20890198,0.0,True
2050,P0184,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2050,P0185,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,unabated,1.0,24108865.0,19.769269299999998,0.0,0.0,True
2050,P0186,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,beccs,1.0,1006300.0,0.825166,1.5678153999999997,0.8540468099999999,True
2050,P0187,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,unabated,1.0,21124800.0,17.322336,0.0,0.0,True
2050,P0188,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,biomass,1.0,4482200.0,3.675404,3.675404,0.0,True
2050,P0189,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,beccs,1.0,11234720.0,9.2124704,17.50369376,8.8992464064,True
2050,P0190,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,biomass,1.0,8204490.0,6.7276818,6.7276818,0.0,True
2050,P0191,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,beccs,1.0,15519960.0,12.726367199999999,24.180097679999996,13.171790051999997,True
2050,P0192,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,beccs,1.0,6557642.0,5.37726644,10.216806235999998,5.5654707654,True
2050,P0193,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,biomass,1.0,2995080.0,2.4559655999999994,2.4559655999999994,0.0,True
2050,P0194,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,beccs,1.0,2997839.9999999995,2.458228799999999,4.670634719999998,2.374649020799999,True
2050,P0195,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,biomass,1.0,633743.9999999999,0.5196700799999999,0.5196700799999999,0.0,True
2050,P0196,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,beccs,1.0,6766584.0,5.54859888,10.542337872,5.7427998408,True
2050,P0197,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,biomass,1.0,2765136.0,2.26741152,2.26741152,0.0,True
2050,P0198,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,unabated,0.0023669993377472,3096.4848636475094,0.0025391175881909578,0.0,0.0,True
2050,P0199,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,biomass,0.9976330006622528,1305093.5151363525,1.070176682411809,1.070176682411809,0.0,True
2050,P0199,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0200,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0200,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0200,Xinjiang,ccs,0.4824827600148863,5147137.663425047,4.220652884008538,3.798587595607684,4.368375734948836,True
2050,P0200,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0200,Xinjiang,beccs,0.5175172399851128,5520886.336574942,4.527126795991451,8.601540912383758,4.685576233851153,True
2050,P0200,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0201,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0201,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0201,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0201,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0201,Heilongjiang,beccs,1.0,2434950.0000000005,1.9966590000000002,3.7936521,2.066542065,True
2050,P0201,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0202,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0202,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0202,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0202,Jiangxi,biomass,1.0,9151488.0,7.504220159999999,7.504220159999999,0.0,True
2050,P0202,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0202,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0203,Inner Mongolia,unabated,0.2646011262123169,1797309.7648253175,1.4737940071567606,0.0,0.0,True
2050,P0203,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0203,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0203,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0203,Inner Mongolia,beccs,0.7353988737876831,4995215.235174681,4.096076492843239,7.782545336402154,3.9568098920865675,True
2050,P0203,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0204,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0204,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0204,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0204,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0204,Heilongjiang,beccs,1.0,2434950.0000000005,1.9966590000000002,3.7936521,2.066542065,True
2050,P0204,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0205,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0205,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0205,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0205,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0205,Inner Mongolia,beccs,1.0,3018899.9999999995,2.4754979999999995,4.703446199999999,2.391331067999999,True
2050,P0205,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0206,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0206,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0206,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0206,Hubei,biomass,1.0,3937080.0,3.2284055999999994,3.2284055999999994,0.0,True
2050,P0206,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0206,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0207,Xinjiang,unabated,0.008413363720585099,399893.9083303862,0.3279130048309167,0.0,0.0,True
2050,P0207,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0207,Xinjiang,ccs,0.9915866362794149,47130906.09166961,38.64734299516908,34.78260869565217,40.0,True
2050,P0207,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0207,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0207,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0208,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0208,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0208,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0208,Sichuan,biomass,1.0,1648811.9999999998,1.3520258399999996,1.3520258399999996,0.0,True
2050,P0208,Sichuan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0208,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0209,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0209,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0209,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0209,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0209,Zhejiang,beccs,1.0,13284720.000000002,10.8934704,20.69759376,10.523092406399998,True
2050,P0209,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0210,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0210,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0210,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0210,Anhui,biomass,1.0,6708372.000000001,5.50086504,5.50086504,0.0,True
2050,P0210,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0210,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0211,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0211,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0211,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0211,Henan,biomass,1.0,4535496.0,3.7191067199999996,3.7191067199999996,0.0,True
2050,P0211,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0211,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0212,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0212,Gansu,retire,1.0,11102440.0,9.1040008,9.1040008,0.0,True
2050,P0212,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0212,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0212,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0212,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0213,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0213,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0213,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0213,Hubei,biomass,1.0,13761032.0,11.28404624,11.28404624,0.0,True
2050,P0213,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0213,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0214,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0214,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0214,Xinjiang,ccs,1.0,5096358.0,4.17901356,3.761112204,4.325279034599999,True
2050,P0214,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0214,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0214,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0215,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0215,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0215,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0215,Hebei,biomass,1.0,5880732.000000001,4.82220024,4.82220024,0.0,True
2050,P0215,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0215,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0216,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0216,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0216,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0216,Heilongjiang,biomass,1.0,347850.0,0.285237,0.285237,0.0,True
2050,P0216,Heilongjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0216,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0217,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0217,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0217,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0217,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0217,Hainan,beccs,1.0,1509270.0,1.2376014,2.35144266,1.1955229524,True
2050,P0217,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0218,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0218,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0218,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0218,Hubei,biomass,1.0,7424207.999999999,6.087850559999999,6.087850559999999,0.0,True
2050,P0218,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0218,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0219,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0219,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0219,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0219,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0219,Jilin,beccs,1.0,2933334.0,2.4053338799999997,4.570134371999999,2.323552528079999,True
2050,P0219,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0220,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0220,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0220,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0220,Hebei,biomass,1.0,5880732.000000001,4.82220024,4.82220024,0.0,True
2050,P0220,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0220,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0221,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0221,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0221,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0221,Gansu,biomass,0.3580967126914385,6196164.60834217,5.080854978840579,5.080854978840579,0.0,True
2050,P0221,Gansu,beccs,0.6419032873085615,11106883.391657831,9.107644381159421,17.304524324202898,8.7979844722,True
2050,P0221,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0222,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0222,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0222,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0222,Jiangxi,biomass,1.0,19065600.0,15.633791999999998,15.633791999999998,0.0,True
2050,P0222,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0222,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0223,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0223,Anhui,retire,1.0,32652492.500000004,26.775043850000003,26.775043850000003,0.0,True
2050,P0223,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0223,Anhui,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0223,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0223,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0224,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0224,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0224,Xinjiang,ccs,0.17745107665370352,1030870.0886258928,0.8453134726732319,0.7607821254059087,0.8748994442167949,True
2050,P0224,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0224,Xinjiang,beccs,0.8225489233462965,4778449.911374106,3.9183289273267663,7.4448249619208555,4.055470439783202,True
2050,P0224,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
